top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.020806520806520803,0.0,-0.09139633178710938
1,ggpp,1,5,3,0.996996996996997,1.0,0.06707727909088135
1,DE_fixed,0,5,800,0.036996996996996996,0.0,0.01448887586593628
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4500,0.13985413985413986,0.3333333333333333,-0.010326087474822998
1,DE_seq_stop,0,5,11400,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.009593084545646214,0.0,-0.021084904670715332
1,ggpp,0,5,4,0.0934640522875817,0.2890648263178879,0.02369105815887451
1,DE_fixed,0,5,800,0.01269482151835093,0.0,-0.013306677341461182
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,1,5,3900,0.9934640522875817,1.0,-0.020113110542297363
1,DE_seq_stop,1,5,11440,0.9934640522875817,1.0,-0.020113110542297363
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.035992104957622194,0.0,-0.11432313919067383
1,ggpp,0,5,2,0.06562173458725183,0.25,-0.06905335187911987
1,DE_fixed,0,5,800,0.04062173458725182,0.0,-0.10298848152160645
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6100,0.031213132436714194,0.0,-0.06413203477859497
1,DE_seq_stop,0,5,11580,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.006517629108759826,0.0,0.045668065547943115
1,ggpp,1,5,5,0.9980430528375734,1.0,0.12371116876602173
1,DE_fixed,0,5,800,0.0889521437466643,0.27894294565112987,0.011219918727874756
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,1,5,3200,0.9980430528375734,1.0,0.011955440044403076
1,DE_seq_stop,1,5,12120,0.9980430528375734,1.0,0.011955440044403076
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.03310002916302129,0.0,0.0069168806076049805
1,ggpp,0,5,4,0.12106299212598426,0.31546487678572877,0.054538071155548096
1,DE_fixed,0,5,800,0.03954125299554947,0.0,-0.002678394317626953
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7400,0.3293963254593176,0.5,0.0041449666023254395
1,DE_seq_stop,0,5,16320,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0004484916329400958,0.0,0.002842247486114502
1,ggpp,0,5,4,0.0029984445568861156,0.0,0.022927045822143555
1,DE_fixed,0,5,800,0.0013851048395848683,0.0,-0.00046646595001220703
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2200,0.0013851048395848683,0.0,-0.00046646595001220703
1,DE_seq_stop,0,5,11820,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0061718235681369315,0.0,-0.003243684768676758
1,ggpp,0,5,3,0.015575585072738773,0.0,0.050999224185943604
1,DE_fixed,0,5,800,0.010052248977737393,0.0,0.001063704490661621
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,11900,0.058467741935483875,0.24465054211822604,-0.05166971683502197
1,DE_seq_stop,0,5,19560,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0014857915621274398,0.0,0.0028573274612426758
1,ggpp,0,5,4,0.007978276019513134,0.0,-0.005425989627838135
1,DE_fixed,0,5,800,0.0011172735310666345,0.0,-0.02109241485595703
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4400,0.0037665586446074253,0.0,-0.07614630460739136
1,DE_seq_stop,0,5,12860,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.027929060187124703,0.0,0.012820005416870117
1,ggpp,1,5,1,0.9956709956709957,1.0,0.10966849327087402
1,DE_fixed,0,5,800,0.079004329004329,0.27023815442731974,0.08410501480102539
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,1,5,2700,0.9956709956709957,1.0,-0.029057204723358154
1,DE_seq_stop,1,4,7860,0.9956709956709957,1.0,0.045287489891052246
1,none,0,0,0,0.0,0.0,0.0
1,random,1,5,13,0.75,0.5693234419266069,-0.02338278293609619
1,ggpp,1,5,2,0.75,0.5693234419266069,0.01120084524154663
1,DE_fixed,1,5,800,0.75,0.5693234419266069,-0.007000446319580078
1,DE_seq,1,1,160,0.75,0.5693234419266069,0.002346932888031006
1,DE_fixed_stop,1,5,200,0.75,0.5693234419266069,0.003773212432861328
1,DE_seq_stop,1,1,40,0.75,0.5693234419266069,0.002346932888031006
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005681612564687149,0.0,-0.06173795461654663
1,ggpp,0,5,5,0.0020102907742012683,0.0,-0.07120591402053833
1,DE_fixed,0,5,800,0.0011230866769314373,0.0,-0.034555017948150635
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3700,0.002177449630834689,0.0,-0.06205618381500244
1,DE_seq_stop,0,5,12960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.00014310025942692196,0.0,-0.09921374917030334
1,ggpp,0,5,4,0.0012969056106607014,0.0,0.15375971794128418
1,DE_fixed,0,5,800,0.0005074331779917614,0.0,-0.02441585063934326
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3100,0.0006939716817335041,0.0,-0.06104075908660889
1,DE_seq_stop,0,5,11600,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.000867886376924576,0.0,-0.01486515998840332
1,ggpp,0,5,6,0.028047508225664073,0.0,-0.05530381202697754
1,DE_fixed,0,5,800,0.009052410186448385,0.0,-0.05423206090927124
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2700,0.009052410186448385,0.0,-0.05423206090927124
1,DE_seq_stop,0,5,10520,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.028563899868247696,0.0,-0.011893749237060547
1,ggpp,0,5,4,0.1982608695652174,0.38685280723454163,0.012361884117126465
1,DE_fixed,0,5,800,0.007606663957740755,0.0,-0.06508684158325195
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5400,0.011774383078730905,0.0,0.006442725658416748
1,DE_seq_stop,0,5,13440,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00035212743659610154,0.0,-0.05251634120941162
1,ggpp,0,5,7,0.33060853769300635,0.5,-0.018836021423339844
1,DE_fixed,0,5,800,0.001048789265333402,0.0,-0.02136850357055664
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4100,0.008386315470784136,0.0,0.015954196453094482
1,DE_seq_stop,0,5,14180,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0006873898561555992,0.0,-0.09083348512649536
1,ggpp,0,5,2,0.002233538818904673,0.0,0.011786937713623047
1,DE_fixed,0,5,800,0.0019707795373194613,0.0,0.07545226812362671
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.0352055352055352,0.0,-0.00285416841506958
1,DE_seq_stop,0,5,13100,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0207377188509264,0.0,0.006640017032623291
1,ggpp,0,5,2,0.11871069182389937,0.31546487678572877,0.021864354610443115
1,DE_fixed,0,5,800,0.03537735849056604,0.0,-0.009892880916595459
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5300,0.0651392632524708,0.2559580248098155,-0.030140221118927002
1,DE_seq_stop,0,5,14340,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0022074841458101374,0.0,-0.07715243101119995
1,ggpp,0,5,6,0.03946886446886447,0.0,-0.01942235231399536
1,DE_fixed,0,5,800,0.017410040939452705,0.0,-0.02750718593597412
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6200,0.4978021978021978,0.6309297535714575,-0.026134490966796875
1,DE_seq_stop,0,5,16220,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,4.750864657367647e-05,0.0,0.23275601863861084
1,ggpp,0,5,6,0.023995983935742975,0.0,0.09241113066673279
1,DE_fixed,0,5,800,0.00022147413182140334,0.0,0.21581733226776123
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.010231938991922747,0.0,0.05520850419998169
1,DE_seq_stop,0,5,11520,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0034071909291444784,0.0,-0.039030373096466064
1,ggpp,0,5,5,0.10966393310821675,0.3010299956639812,0.018472254276275635
1,DE_fixed,0,5,800,0.002489829871121392,0.0,0.09346628189086914
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3500,0.0068172848070229995,0.0,-0.016034483909606934
1,DE_seq_stop,0,5,9640,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.015079993663868209,0.0,0.011996269226074219
1,ggpp,0,5,4,0.3314641744548286,0.5,0.02127176523208618
1,DE_fixed,0,5,800,0.14098798397863818,0.3333333333333333,0.00654071569442749
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2800,0.14098798397863818,0.3333333333333333,0.00654071569442749
1,DE_seq_stop,0,5,12100,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,8.004094488899102e-05,0.0,0.14401030540466309
1,ggpp,0,5,5,0.004595482640564325,0.0,0.14126813411712646
1,DE_fixed,0,5,800,7.882669837752133e-05,0.0,0.13308429718017578
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5400,0.026004532139501466,0.0,0.09142053127288818
1,DE_seq_stop,0,5,15060,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00035283673144192616,0.0,-0.01994931697845459
1,ggpp,0,5,3,0.0027251450738995224,0.0,-0.028752505779266357
1,DE_fixed,0,5,800,0.0019243442730987217,0.0,0.02879035472869873
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5600,0.004137800332708627,0.0,-0.011881887912750244
1,DE_seq_stop,0,5,13060,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.000302418655624224,0.0,0.0840560793876648
1,ggpp,0,5,5,0.016205109880293014,0.0,0.1817643642425537
1,DE_fixed,0,5,800,0.000518940523291888,0.0,0.02324819564819336
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3700,0.05451928612550374,0.23540891336663824,0.12134891748428345
1,DE_seq_stop,0,5,16480,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0032826409495548964,0.0,0.018655359745025635
1,ggpp,0,5,4,0.4970326409495549,0.6309297535714575,-0.06585222482681274
1,DE_fixed,0,5,800,0.002527146444060391,0.0,0.007400155067443848
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3600,0.009690868797656162,0.0,-0.011153042316436768
1,DE_seq_stop,0,5,12660,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.000580470737913486,0.0,0.07419055700302124
1,ggpp,0,5,4,0.08078880407124682,0.27023815442731974,0.09747534990310669
1,DE_fixed,0,5,800,0.0018222829649877214,0.0,0.060388386249542236
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,8200,0.005455470737913486,0.0,0.07560545206069946
1,DE_seq_stop,0,5,19880,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0007969018012896202,0.0,0.07050436735153198
1,ggpp,0,5,3,0.3314917127071823,0.5,0.14018642902374268
1,DE_fixed,0,5,800,0.0004572299485616307,0.0,0.08412843942642212
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5000,0.0054047561854431905,0.0,0.06747215986251831
1,DE_seq_stop,0,5,19900,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0023092516352845294,0.0,-0.004779517650604248
1,ggpp,0,5,4,0.00541440336428947,0.0,-0.025968849658966064
1,DE_fixed,0,5,800,0.006571653194105671,0.0,0.02572113275527954
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5900,0.005986558481899133,0.0,-0.1315544843673706
1,DE_seq_stop,0,5,15360,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.017194109352968823,0.0,-0.08219075202941895
1,ggpp,0,5,4,0.1979633401221996,0.38685280723454163,0.05673396587371826
1,DE_fixed,0,5,800,0.0217728639317234,0.0,-0.006846725940704346
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6000,0.14082048297934244,0.3333333333333333,0.0028548240661621094
1,DE_seq_stop,0,5,16560,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00888698438722659,0.0,-0.0021141767501831055
1,ggpp,0,5,5,0.021504500468374536,0.0,-0.030048906803131104
1,DE_fixed,0,5,800,0.009612322878522529,0.0,-0.03959900140762329
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.019082019848219497,0.0,-0.08633381128311157
1,DE_seq_stop,0,5,15580,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-2.1656271656270935e-06,0.0,0.07863053679466248
1,ggpp,0,5,7,0.015625,0.0,0.11178126931190491
1,DE_fixed,0,5,800,0.0005306603773584907,0.0,0.10496625304222107
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2800,0.0005306603773584907,0.0,0.10496625304222107
1,DE_seq_stop,0,5,9420,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.03675324675324675,0.0,-0.09786754846572876
1,ggpp,1,5,3,0.9967532467532467,1.0,0.07257002592086792
1,DE_fixed,0,5,800,0.1396103896103896,0.3333333333333333,-0.02699381113052368
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7100,0.24675324675324675,0.43067655807339306,0.033947646617889404
1,DE_seq_stop,0,5,14840,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.00039215686274509786,0.0,-0.06705731153488159
1,ggpp,0,5,2,0.0005225265345505826,0.0,0.11436361074447632
1,DE_fixed,0,5,800,-0.00033469249065579327,0.0,-0.056262075901031494
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,8.346374543557653e-05,0.0,0.024169206619262695
1,DE_seq_stop,0,5,10720,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.12398477157360406,0.31546487678572877,0.07592931389808655
1,ggpp,0,5,3,0.00711485287441707,0.0,0.1388261616230011
1,DE_fixed,0,5,800,0.05454032712915961,0.23540891336663824,-0.05295005440711975
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,1,5,3100,0.9989847715736041,1.0,0.12035349011421204
1,DE_seq_stop,1,4,4680,0.9989847715736041,1.0,0.1743844449520111
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0009144430426951671,0.0,-0.062081992626190186
1,ggpp,0,5,5,0.0008079603780729676,0.0,0.0919109582901001
1,DE_fixed,0,5,800,0.006610046332830678,0.0,0.14798718690872192
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3300,0.02119868076879336,0.0,0.196477472782135
1,DE_seq_stop,0,5,10740,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0008928571428571423,0.0,-0.01430732011795044
1,ggpp,1,5,3,0.99375,1.0,0.049315035343170166
1,DE_fixed,0,5,800,0.009879032258064515,0.0,0.038684308528900146
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2600,0.009879032258064515,0.0,0.038684308528900146
1,DE_seq_stop,0,5,11980,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.14169705004971825,0.3333333333333333,-0.204725444316864
1,ggpp,1,5,2,0.9988399071925754,1.0,0.1617404818534851
1,DE_fixed,1,5,800,0.9988399071925754,1.0,-0.08005708456039429
1,DE_seq,1,4,1600,0.9988399071925754,1.0,0.030005276203155518
1,DE_fixed_stop,1,5,200,0.9988399071925754,1.0,-0.08005708456039429
1,DE_seq_stop,1,2,1200,0.9988399071925754,1.0,0.0021485090255737305
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,2.3100988722317417e-05,0.0,0.0012238621711730957
1,ggpp,0,5,4,0.007437231872846192,0.0,0.19237375259399414
1,DE_fixed,0,5,800,8.499005732754013e-05,0.0,0.14413613080978394
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3700,0.0023296589686631177,0.0,0.00047072768211364746
1,DE_seq_stop,0,5,15040,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0004460800713728115,0.0,0.05068027973175049
1,ggpp,0,5,2,0.020905779102500414,0.0,0.05089849233627319
1,DE_fixed,0,5,800,0.0011110576948757805,0.0,0.0765845775604248
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3000,0.007352818301833192,0.0,-0.04291945695877075
1,DE_seq_stop,0,5,11320,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.024493243243243243,0.0,-0.03322315216064453
1,ggpp,0,5,4,0.11824324324324324,0.31546487678572877,0.010484099388122559
1,DE_fixed,0,5,800,0.09324324324324325,0.2890648263178879,0.0012985467910766602
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3400,0.1361003861003861,0.3333333333333333,0.03673076629638672
1,DE_seq_stop,0,5,12040,0.0,0.0,0.0
