top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
10,DE_fixed_stop,0,5,3000,0.00019202605409501957,0.0,0.08312118053436279
10,DE_seq_stop,0,5,12480,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-2.9949951491774944e-05,0.0,-0.027413249015808105
10,ggpp,0,5,4,0.000730041487268151,0.0,-0.055916786193847656
10,DE_fixed,0,5,800,4.717328473334429e-05,0.0,-0.17083847522735596
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3500,0.00010541646774861924,0.0,-0.17136138677597046
10,DE_seq_stop,0,5,10280,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0012319625848400161,0.0,0.10213452577590942
10,ggpp,0,5,3,0.00013419686096038269,0.0,0.2020326852798462
10,DE_fixed,0,5,800,0.00038533179769369673,0.0,0.06084847450256348
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,6600,0.11009588268471517,0.3010299956639812,0.10179352760314941
10,DE_seq_stop,1,5,15300,0.11009588268471517,0.3010299956639812,0.10179352760314941
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,3.306681480599611e-06,0.0,0.07405459880828857
10,ggpp,0,5,5,0.0614517819706499,0.24465054211822604,0.17411494255065918
10,DE_fixed,0,5,800,0.0004288868450959809,0.0,-0.058258235454559326
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.003560076901525471,0.0,0.08399021625518799
10,DE_seq_stop,0,5,12540,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-5.787037037037024e-05,0.0,-0.12331432104110718
10,ggpp,0,5,2,0.0003876879699248122,0.0,0.1355341672897339
10,DE_fixed,0,5,800,0.0003742415371513733,0.0,-0.0029447078704833984
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2700,0.0003742415371513733,0.0,-0.0029447078704833984
10,DE_seq_stop,0,5,15000,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.011100687929956223,0.0,-0.07429623603820801
10,ggpp,1,5,2,0.1029810298102981,0.3010299956639812,-0.03350830078125
10,DE_fixed,1,5,800,0.1029810298102981,0.3010299956639812,-8.285045623779297e-05
10,DE_seq,1,3,960,0.11686991869918699,0.31546487678572877,-0.08993983268737793
10,DE_fixed_stop,1,5,700,0.1029810298102981,0.3010299956639812,-8.285045623779297e-05
10,DE_seq_stop,1,1,380,0.15853658536585366,0.3562071871080222,0.01112353801727295
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002135572352429729,0.0,-0.17924067378044128
10,ggpp,1,5,3,0.12399091826437941,0.31546487678572877,0.1626914143562317
10,DE_fixed,0,5,800,0.00025674104918954133,0.0,-0.09481978416442871
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,7800,0.026768696042157192,0.0,-0.17431741952896118
10,DE_seq_stop,0,5,17440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00013731836308882397,0.0,0.09222269058227539
10,ggpp,0,5,7,0.012019272886552782,0.0,0.14181816577911377
10,DE_fixed,0,5,800,0.002122365670057936,0.0,0.052492618560791016
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2500,0.002122365670057936,0.0,0.052492618560791016
10,DE_seq_stop,0,5,9180,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,67,0.12113899613899613,0.31546487678572877,0.028624892234802246
10,ggpp,1,5,2,0.138996138996139,0.3333333333333333,0.04416954517364502
10,DE_fixed,1,5,800,0.24613899613899615,0.43067655807339306,0.0016533136367797852
10,DE_seq,1,2,480,0.1628056628056628,0.3562071871080222,0.013125836849212646
10,DE_fixed_stop,1,5,200,0.24613899613899615,0.43067655807339306,0.0016533136367797852
10,DE_seq_stop,1,2,800,0.1628056628056628,0.3562071871080222,0.013125836849212646
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,5.2012383900928777e-05,0.0,-0.035553574562072754
10,ggpp,1,5,4,0.9984520123839009,1.0,-0.016919493675231934
10,DE_fixed,0,5,800,0.00140186489127556,0.0,-0.07599747180938721
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2500,0.00140186489127556,0.0,-0.07599747180938721
10,DE_seq_stop,0,5,10920,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.03290480563207836,0.0,-0.020305395126342773
10,ggpp,1,5,6,0.13872491145218419,0.3333333333333333,0.014929592609405518
10,DE_fixed,1,5,800,0.09586776859504133,0.2890648263178879,-0.07192414999008179
10,DE_seq,1,4,1600,0.10697887970615243,0.3010299956639812,-0.02067875862121582
10,DE_fixed_stop,1,5,400,0.09586776859504133,0.2890648263178879,-0.07192414999008179
10,DE_seq_stop,1,2,1780,0.19586776859504135,0.38685280723454163,-0.030099689960479736
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0011183954216317155,0.0,-0.023274600505828857
10,ggpp,0,5,4,0.006395085881375364,0.0,-0.03916198015213013
10,DE_fixed,0,5,800,0.0043574336111649545,0.0,0.061656415462493896
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.01146366071739206,0.0,-0.015677809715270996
10,DE_seq_stop,0,5,9640,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,2.2298674821610506e-05,0.0,0.1241292655467987
10,ggpp,0,5,3,0.01436524739277033,0.0,0.14852473139762878
10,DE_fixed,0,5,800,0.00011958417216405542,0.0,0.07828274369239807
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.000655673884201845,0.0,0.11083909869194031
10,DE_seq_stop,0,5,16200,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002449042858250019,0.0,0.03556555509567261
10,ggpp,1,5,4,0.24710144927536232,0.43067655807339306,0.008966386318206787
10,DE_fixed,0,5,800,0.014958592132505175,0.0,-0.06492108106613159
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2600,0.014958592132505175,0.0,-0.06492108106613159
10,DE_seq_stop,1,3,2840,0.09710144927536232,0.2890648263178879,-0.12497609853744507
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008943313153549808,0.0,0.04635196924209595
10,ggpp,0,5,4,0.05706521739130435,0.24465054211822604,0.02579355239868164
10,DE_fixed,0,5,800,0.0021988051775638897,0.0,0.06463295221328735
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4100,0.008454106280193236,0.0,-0.03224480152130127
10,DE_seq_stop,0,5,12900,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.00017376434789991967,0.0,0.0009745359420776367
10,ggpp,0,5,5,0.0016598058215803047,0.0,0.11615186929702759
10,DE_fixed,0,5,800,0.00017468077089119634,0.0,-0.04473203420639038
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2700,0.00017468077089119634,0.0,-0.04473203420639038
10,DE_seq_stop,0,5,13680,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,100,0.16176470588235292,0.3562071871080222,0.01759934425354004
10,ggpp,1,5,3,0.16176470588235292,0.3562071871080222,-0.06000924110412598
10,DE_fixed,1,5,800,0.09509803921568628,0.2890648263178879,-0.0045912861824035645
10,DE_seq,1,2,480,0.10620915032679738,0.3010299956639812,-0.12889325618743896
10,DE_fixed_stop,1,5,200,0.09509803921568628,0.2890648263178879,-0.0045912861824035645
10,DE_seq_stop,1,2,1060,0.10620915032679738,0.3010299956639812,-0.12889325618743896
10,none,0,0,0,1.3988557360079899e-06,0.0,0.0
10,random,1,5,144,0.14167510976021613,0.3333333333333333,-0.06863218545913696
10,ggpp,1,5,2,0.3321513002364066,0.5,-0.20815083384513855
10,DE_fixed,1,5,800,0.16548463356973994,0.3562071871080222,-0.054697275161743164
10,DE_seq,1,1,160,0.12381796690307328,0.31546487678572877,-0.22149571776390076
10,DE_fixed_stop,1,5,500,0.16548463356973994,0.3562071871080222,-0.054697275161743164
10,DE_seq_stop,1,1,40,0.12381796690307328,0.31546487678572877,-0.22149571776390076
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,3.456887087005707e-05,0.0,-0.006874263286590576
10,ggpp,0,5,6,0.001445418115102356,0.0,0.08302575349807739
10,DE_fixed,0,5,800,0.00026982287700711804,0.0,-0.004174649715423584
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.0011997420144734252,0.0,-0.10268664360046387
10,DE_seq_stop,0,5,11960,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00017693027624272862,0.0,-0.002763807773590088
10,ggpp,0,5,3,0.005128633731973802,0.0,0.08764773607254028
10,DE_fixed,0,5,800,0.0019540939404152826,0.0,-0.09711861610412598
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.005792526800930163,0.0,0.09058934450149536
10,DE_seq_stop,0,5,15460,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.020881226053639845,0.0,0.032355546951293945
10,ggpp,1,5,4,0.10421455938697317,0.3010299956639812,-0.001970529556274414
10,DE_fixed,0,5,800,0.05560344827586207,0.24465054211822604,0.016966402530670166
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.08401253918495298,0.27894294565112987,-0.0012480616569519043
10,DE_seq_stop,1,3,3660,0.1359605911330049,0.3333333333333333,-0.013956725597381592
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.008761449621664676,0.0,-0.061182379722595215
10,ggpp,0,5,4,0.04187031606386445,0.0,-0.011882543563842773
10,DE_fixed,0,5,800,0.022056796250344637,0.0,-0.12841951847076416
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3600,0.1075268817204301,0.3010299956639812,-0.0365445613861084
10,DE_seq_stop,1,5,11440,0.1075268817204301,0.3010299956639812,-0.0365445613861084
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0018163757627359164,0.0,-0.051142871379852295
10,ggpp,0,5,3,0.004070576176879713,0.0,0.007447659969329834
10,DE_fixed,0,5,800,0.004323665981578747,0.0,0.03192859888076782
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6000,0.010859044162129461,0.0,-0.045265793800354004
10,DE_seq_stop,0,5,12960,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00020730190473867765,0.0,0.08711236715316772
10,ggpp,0,5,4,0.031193101789824453,0.0,0.08023053407669067
10,DE_fixed,0,5,800,0.01532847989664624,0.0,0.08650380373001099
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2900,0.028346801979577774,0.0,0.07916522026062012
10,DE_seq_stop,0,5,11000,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,142,0.10926268227562128,0.3010299956639812,0.027741193771362305
10,ggpp,1,5,3,0.19815157116451018,0.38685280723454163,0.061180830001831055
10,DE_fixed,1,5,800,0.33148490449784346,0.5,0.06947070360183716
10,DE_seq,1,5,2400,0.33148490449784346,0.5,0.06947070360183716
10,DE_fixed_stop,1,5,400,0.33148490449784346,0.5,0.06947070360183716
10,DE_seq_stop,1,3,3240,0.33148490449784346,0.5,-0.11701703071594238
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01529666863788685,0.0,-0.05465513467788696
10,ggpp,0,5,2,0.07467588591184098,0.26264953503719357,0.07284533977508545
10,DE_fixed,1,5,800,0.09775280898876405,0.2890648263178879,-0.005114555358886719
10,DE_seq,1,4,1600,0.10886392009987515,0.3010299956639812,0.02324146032333374
10,DE_fixed_stop,1,5,500,0.09775280898876405,0.2890648263178879,-0.005114555358886719
10,DE_seq_stop,1,2,980,0.14060995184590688,0.3333333333333333,0.010403871536254883
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.025865586841196598,0.0,-0.13852056860923767
10,ggpp,0,5,4,0.02011515555885042,0.0,0.17444097995758057
10,DE_fixed,0,5,800,0.0008587618343715905,0.0,0.1365804672241211
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5000,0.006245967221576978,0.0,-0.045515596866607666
10,DE_seq_stop,0,5,14100,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.011580607670596047,0.0,0.03368872404098511
10,ggpp,0,5,5,0.060922712933753946,0.24465054211822604,0.05606597661972046
10,DE_fixed,0,5,800,0.009061010806094368,0.0,-0.02355271577835083
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.011080940781855208,0.0,0.05150943994522095
10,DE_seq_stop,0,5,10640,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002355862403100775,0.0,0.015827655792236328
10,ggpp,0,5,2,0.012942366026289181,0.0,0.06220752000808716
10,DE_fixed,0,5,800,0.011436625390113763,0.0,0.023713409900665283
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.038449612403100776,0.0,0.008665502071380615
10,DE_seq_stop,0,5,17580,0.0,0.0,0.0
10,none,0,0,0,1.1608739058763598e-05,0.0,0.0
10,random,0,5,150,0.008363345338135254,0.0,-0.029619991779327393
10,ggpp,1,5,6,0.2465986394557823,0.43067655807339306,-0.06539016962051392
10,DE_fixed,0,5,800,0.021598639455782314,0.0,-0.09068077802658081
10,DE_seq,0,5,2400,1.1608739058763598e-05,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.04421768707482993,0.0,-0.039178669452667236
10,DE_seq_stop,1,3,2580,0.4965986394557823,0.6309297535714575,-0.043360352516174316
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,27,0.14158971573420243,0.3333333333333333,0.08536076545715332
10,ggpp,1,5,4,0.4987325728770596,0.6309297535714575,0.06915253400802612
10,DE_fixed,1,5,800,0.1987325728770596,0.38685280723454163,0.09334653615951538
10,DE_seq,1,3,960,0.12373257287705956,0.31546487678572877,0.0475008487701416
10,DE_fixed_stop,1,5,200,0.1987325728770596,0.38685280723454163,0.09334653615951538
10,DE_seq_stop,1,2,1080,0.12373257287705956,0.31546487678572877,-0.02375030517578125
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0002428307123034227,0.0,0.08848768472671509
10,ggpp,0,5,2,0.0036300246103363413,0.0,-0.04033637046813965
10,DE_fixed,0,5,800,0.0002340474412727586,0.0,0.03873687982559204
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3900,0.0024591427690410115,0.0,0.09687107801437378
10,DE_seq_stop,0,5,11340,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.010500352360817478,0.0,0.074729323387146
10,ggpp,1,5,2,0.24534883720930234,0.43067655807339306,0.06962049007415771
10,DE_fixed,0,5,800,0.03882709807886754,0.0,0.07743054628372192
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3200,0.1382059800664452,0.3333333333333333,0.015002012252807617
10,DE_seq_stop,1,1,820,0.1382059800664452,0.3333333333333333,0.03447067737579346
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.007641911394144866,0.0,0.14078980684280396
10,ggpp,1,5,6,0.14180340207737469,0.3333333333333333,-0.015405118465423584
10,DE_fixed,0,5,800,0.030196259220231822,0.0,-0.007642209529876709
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6800,0.034660544934517534,0.0,-0.03141859173774719
10,DE_seq_stop,0,5,15960,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,48,0.16153846153846155,0.38685280723454163,0.032263994216918945
10,ggpp,1,5,1,0.08653846153846154,0.31546487678572877,-0.014604926109313965
10,DE_fixed,1,5,800,0.08653846153846154,0.31546487678572877,0.04628938436508179
10,DE_seq,1,2,480,0.06153846153846154,0.2890648263178879,0.029392659664154053
10,DE_fixed_stop,1,5,200,0.08653846153846154,0.31546487678572877,0.04628938436508179
10,DE_seq_stop,1,1,300,0.06153846153846154,0.2890648263178879,-0.028823375701904297
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008071792753323837,0.0,-0.02292025089263916
10,ggpp,0,5,3,0.001963667929425943,0.0,0.01861506700515747
10,DE_fixed,0,5,800,0.0014017567289553426,0.0,0.07191026210784912
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5800,0.007401991113110974,0.0,-0.029157638549804688
10,DE_seq_stop,0,5,12940,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-8.918617614269786e-05,0.0,-0.011722207069396973
10,ggpp,0,5,4,0.0018702474250819482,0.0,0.1405775547027588
10,DE_fixed,0,5,800,0.0007404603677895604,0.0,-0.07587283849716187
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.0007404603677895604,0.0,-0.07587283849716187
10,DE_seq_stop,0,5,10300,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0033111590554956247,0.0,0.045278310775756836
10,ggpp,1,5,3,0.3317901234567901,0.5,0.04607725143432617
10,DE_fixed,0,5,800,0.007465799132465799,0.0,0.012202799320220947
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.0893658810325477,0.27894294565112987,0.05875784158706665
10,DE_seq_stop,0,5,13020,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00035438305986251186,0.0,-0.022575080394744873
10,ggpp,0,5,3,0.011217948717948718,0.0,0.00473862886428833
10,DE_fixed,0,5,800,0.006594157208911308,0.0,0.03285735845565796
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2700,0.006594157208911308,0.0,0.03285735845565796
10,DE_seq_stop,0,5,11860,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,28,0.09891891891891892,0.2890648263178879,0.06265175342559814
10,ggpp,1,5,3,0.12391891891891892,0.31546487678572877,0.11362266540527344
10,DE_fixed,1,5,800,0.14177606177606178,0.3333333333333333,0.08571535348892212
10,DE_seq,1,3,960,0.19891891891891894,0.38685280723454163,0.01112896203994751
10,DE_fixed_stop,1,5,500,0.14177606177606178,0.3333333333333333,0.08571535348892212
10,DE_seq_stop,1,2,1840,0.1655855855855856,0.3562071871080222,-0.006461024284362793
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.000294030598526365,0.0,-0.08505165576934814
10,ggpp,0,5,3,0.00029642316052960944,0.0,-0.09561032056808472
10,DE_fixed,0,5,800,-1.5644555694618346e-06,0.0,0.08638054132461548
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3500,0.0009129377089327026,0.0,-0.011486291885375977
10,DE_seq_stop,0,5,13840,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.004824561403508771,0.0,-0.009307920932769775
10,ggpp,0,5,2,0.02107843137254902,0.0,0.0011106133460998535
10,DE_fixed,0,5,800,0.008333333333333333,0.0,-0.04021739959716797
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3400,0.09166666666666667,0.2890648263178879,-0.1289827823638916
10,DE_seq_stop,1,3,2820,0.11666666666666667,0.31546487678572877,0.022864818572998047
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,47,0.14178187403993855,0.3333333333333333,0.14429813623428345
10,ggpp,1,5,3,0.14178187403993855,0.3333333333333333,0.13912415504455566
10,DE_fixed,1,5,800,0.2489247311827957,0.43067655807339306,0.14029043912887573
10,DE_seq,1,3,960,0.09892473118279571,0.2890648263178879,-0.031448423862457275
10,DE_fixed_stop,1,5,200,0.4989247311827957,0.6309297535714575,0.08762949705123901
10,DE_seq_stop,1,1,240,0.16559139784946236,0.3562071871080222,-0.01109999418258667
