top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
1,ggpp,0,5,6,0.0006824586121873897,0.0,0.02525651454925537
1,DE_fixed,0,5,800,-7.856008100417264e-05,0.0,0.004446208477020264
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2300,-7.856008100417264e-05,0.0,0.004446208477020264
1,DE_seq_stop,0,5,10840,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0027905427905427905,0.0,0.006905555725097656
1,ggpp,0,5,4,0.004143356643356643,0.0,0.0074724555015563965
1,DE_fixed,0,5,800,0.0013024475524475525,0.0,-0.169342041015625
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3900,0.0029258241758241756,0.0,-0.01991140842437744
1,DE_seq_stop,0,5,13960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00029838022165387884,0.0,-0.007359623908996582
1,ggpp,0,5,2,0.002437417654808959,0.0,0.007857561111450195
1,DE_fixed,0,5,800,0.00047517224994060364,0.0,0.008169412612915039
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.0024009079797450675,0.0,-0.006355881690979004
1,DE_seq_stop,0,5,19420,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0,0.0,0.00048792362213134766
1,ggpp,0,5,6,7.96373844428374e-06,0.0,0.009431719779968262
1,DE_fixed,0,5,800,2.6423604734581232e-06,0.0,0.0024092793464660645
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7500,-1.4318777645003656e-05,0.0,0.009139955043792725
1,DE_seq_stop,0,5,16320,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,8.90165452085371e-06,0.0,0.0020222067832946777
1,ggpp,0,5,5,1.4908995491519838e-05,0.0,0.009236633777618408
1,DE_fixed,0,5,800,5.919962112242586e-06,0.0,0.001889050006866455
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4200,8.90165452085371e-06,0.0,0.006120026111602783
1,DE_seq_stop,0,5,13040,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00018422582979309003,0.0,0.012145400047302246
1,ggpp,0,5,5,0.0031865957392131165,0.0,0.04477536678314209
1,DE_fixed,0,5,800,0.0001238300198128032,0.0,0.029303550720214844
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7100,0.0008516920281626164,0.0,0.03777080774307251
1,DE_seq_stop,0,5,15720,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.003009680113999312,0.0,0.06915509700775146
1,ggpp,0,5,5,0.0101905311778291,0.0,0.0770992636680603
1,DE_fixed,0,5,800,0.0031850366723345943,0.0,0.06472551822662354
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,8300,0.011023864511162433,0.0,0.07302600145339966
1,DE_seq_stop,0,5,17180,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.004098098226291862,0.0,0.017073631286621094
1,ggpp,0,5,5,0.007302333389289912,0.0,0.019757211208343506
1,DE_fixed,0,5,800,0.0015407578602725219,0.0,0.015339553356170654
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4800,0.006288819875776399,0.0,0.014258503913879395
1,DE_seq_stop,0,5,16060,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.003703703703703702,0.0,-0.010806679725646973
1,ggpp,1,5,4,0.962962962962963,1.0,0.008289217948913574
1,DE_fixed,0,5,800,0.10582010582010581,0.3333333333333333,0.004969954490661621
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,1,5,3400,0.962962962962963,1.0,0.014576852321624756
1,DE_seq_stop,1,5,11880,0.962962962962963,1.0,0.014576852321624756
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0019279351150113021,0.0,0.009567737579345703
1,ggpp,0,5,6,0.036231884057971016,0.0,-0.040118396282196045
1,DE_fixed,0,5,800,0.002557544757033248,0.0,0.0023030638694763184
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4400,0.003989578244585572,0.0,0.019895434379577637
1,DE_seq_stop,0,5,11260,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.001260734707657249,0.0,0.057109534740448
1,ggpp,0,5,5,0.0023809179198448424,0.0,-0.004332304000854492
1,DE_fixed,0,5,800,0.00012838576300646526,0.0,0.006417274475097656
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.0010187696173792394,0.0,0.027655065059661865
1,DE_seq_stop,0,5,12960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005400372439478586,0.0,0.008854329586029053
1,ggpp,0,5,5,0.028456703910614525,0.0,0.03131777048110962
1,DE_fixed,0,5,800,0.0009520222626744502,0.0,0.01240319013595581
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6200,0.003873370577281192,0.0,0.002278745174407959
1,DE_seq_stop,0,5,14740,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.000474608448030375,0.0,0.006621062755584717
1,ggpp,0,5,9,0.003936531007751938,0.0,0.030485987663269043
1,DE_fixed,0,5,800,-0.0002788466900897884,0.0,-0.008738160133361816
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4500,0.00127867018300967,0.0,0.019420623779296875
1,DE_seq_stop,0,5,11660,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0004607288388950696,0.0,0.01965707540512085
1,ggpp,0,5,3,0.006305186566197985,0.0,-0.028608500957489014
1,DE_fixed,0,5,800,0.0028131230741344935,0.0,0.007444798946380615
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2500,0.0028131230741344935,0.0,0.007444798946380615
1,DE_seq_stop,0,5,13720,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.000535362394778508,0.0,0.07396024465560913
1,ggpp,0,5,8,0.0018703360879439663,0.0,0.14817464351654053
1,DE_fixed,0,5,800,0.0007568800076004688,0.0,0.1403045654296875
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5900,0.0025913358743143997,0.0,0.17128372192382812
1,DE_seq_stop,0,5,19260,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0021006525431304197,0.0,0.02022451162338257
1,ggpp,0,5,4,0.0054535088371631835,0.0,0.006286025047302246
1,DE_fixed,0,5,800,0.0035017603958511752,0.0,0.0026707053184509277
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3900,0.004349417565618069,0.0,-0.011189460754394531
1,DE_seq_stop,0,5,13440,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0003030575809403787,0.0,0.039438486099243164
1,ggpp,0,5,5,0.0005179615705931495,0.0,0.059716880321502686
1,DE_fixed,0,5,800,0.00031746031746031746,0.0,0.038582801818847656
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,8000,0.0006153415845045803,0.0,0.07467031478881836
1,DE_seq_stop,0,5,13380,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0034835824408614804,0.0,-0.0026839375495910645
1,ggpp,0,5,3,0.005596039725732558,0.0,0.038120269775390625
1,DE_fixed,0,5,800,0.0020218133254192015,0.0,0.0220603346824646
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6500,0.004461046464755045,0.0,0.03163415193557739
1,DE_seq_stop,0,5,16700,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.017316017316017316,0.0,0.026154518127441406
1,ggpp,0,5,9,0.05844155844155843,0.2559580248098155,0.024147868156433105
1,DE_fixed,0,5,800,0.016424751718869365,0.0,0.026929199695587158
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5000,0.034632034632034625,0.0,0.04277992248535156
1,DE_seq_stop,0,5,13860,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00012254240477798674,0.0,0.04331791400909424
1,ggpp,0,5,5,0.004769054137596043,0.0,0.04144561290740967
1,DE_fixed,0,5,800,0.00046220033241447904,0.0,0.032456398010253906
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6000,0.0024233229457110055,0.0,0.06745147705078125
1,DE_seq_stop,0,5,16540,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.24561403508771928,0.43067655807339306,-0.03564596176147461
1,ggpp,0,5,6,0.1067251461988304,0.3010299956639812,-0.033330440521240234
1,DE_fixed,0,5,800,0.002065647990945105,0.0,-0.06305867433547974
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6500,0.0356140350877193,0.0,-0.11393517255783081
1,DE_seq_stop,0,5,13920,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.00016869095816464245,0.0,0.059570133686065674
1,ggpp,0,5,9,0.014470365699873897,0.0,0.04939800500869751
1,DE_fixed,0,5,800,0.000975473801560758,0.0,0.05002635717391968
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5800,0.0025612280096585028,0.0,0.04462164640426636
1,DE_seq_stop,0,5,11840,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0002452879823108263,0.0,0.03955763578414917
1,ggpp,0,5,4,0.000823889122832714,0.0,0.061618268489837646
1,DE_fixed,0,5,800,0.000500789243848305,0.0,0.05314743518829346
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5700,0.000684195939860043,0.0,0.05187469720840454
1,DE_seq_stop,0,5,14660,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0015030905381984388,0.0,0.025982916355133057
1,ggpp,0,5,3,0.012148369429922829,0.0,0.05688011646270752
1,DE_fixed,0,5,800,0.009750767032320432,0.0,0.012283504009246826
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3300,0.009750767032320432,0.0,0.05897378921508789
1,DE_seq_stop,0,5,18940,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-8.403173038139299e-06,0.0,-0.011338889598846436
1,ggpp,0,5,2,4.5397166631032295e-05,0.0,0.008855819702148438
1,DE_fixed,0,5,800,2.741837261856987e-05,0.0,-0.008115947246551514
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2900,2.4472756064204942e-05,0.0,-0.013693928718566895
1,DE_seq_stop,0,5,12600,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,6.6095600676819e-05,0.0,0.028750896453857422
1,ggpp,0,5,3,0.00029479012381185233,0.0,0.020613551139831543
1,DE_fixed,0,5,800,7.289499145140578e-05,0.0,0.01730245351791382
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5700,-6.893526352071177e-05,0.0,0.028746366500854492
1,DE_seq_stop,0,5,14060,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0004925319344892486,0.0,0.028265297412872314
1,ggpp,0,5,2,0.0011202619059798454,0.0,0.04235261678695679
1,DE_fixed,0,5,800,0.00080078258297882,0.0,0.0400734543800354
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4200,0.0013165082486616408,0.0,0.04342532157897949
1,DE_seq_stop,0,5,13320,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005544226182470913,0.0,0.0293426513671875
1,ggpp,0,5,9,0.0011948780532230743,0.0,0.05303597450256348
1,DE_fixed,0,5,800,0.0004424939060049787,0.0,0.03100740909576416
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3100,0.0005855470263970174,0.0,-0.00758737325668335
1,DE_seq_stop,0,5,9960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.00048827528960828097,0.0,-0.03456616401672363
1,ggpp,0,5,6,0.005186212475802491,0.0,0.010251462459564209
1,DE_fixed,0,5,800,0.0007620509739790188,0.0,0.05628567934036255
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5900,0.0023779327837666455,0.0,0.04291558265686035
1,DE_seq_stop,0,5,12200,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005130139569973595,0.0,-0.010232925415039062
1,ggpp,0,5,7,0.005622895622895622,0.0,-0.006504952907562256
1,DE_fixed,0,5,800,0.002245989304812834,0.0,0.027025043964385986
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4700,0.005059288537549407,0.0,0.030559241771697998
1,DE_seq_stop,0,5,12500,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,1.1390248125165174e-05,0.0,0.023191332817077637
1,ggpp,0,5,4,0.000804100516525652,0.0,-0.012214481830596924
1,DE_fixed,0,5,800,8.521786556029537e-05,0.0,0.0038576126098632812
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2500,8.521786556029537e-05,0.0,0.0038576126098632812
1,DE_seq_stop,0,5,11920,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0001565295169946336,0.0,0.008630156517028809
1,ggpp,0,5,6,0.0031007751937984496,0.0,-0.030075430870056152
1,DE_fixed,0,5,800,0.00011074197120708798,0.0,0.004851043224334717
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7200,0.009433344251555847,0.0,0.010763227939605713
1,DE_seq_stop,0,5,15620,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00012477080146253063,0.0,0.006450772285461426
1,ggpp,0,5,6,0.0005493277123055796,0.0,0.007194161415100098
1,DE_fixed,0,5,800,0.0002576788291074007,0.0,0.006814420223236084
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,8700,0.0006997853542999792,0.0,0.012127101421356201
1,DE_seq_stop,0,5,16740,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-7.271685127479047e-05,0.0,0.00568622350692749
1,ggpp,0,5,10,-6.713061379757818e-06,0.0,-0.006051003932952881
1,DE_fixed,0,5,800,-1.3366273772474858e-05,0.0,-0.0029573440551757812
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6700,4.158167449403198e-05,0.0,-0.0324329137802124
1,DE_seq_stop,0,5,15300,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.009868421052631582,-0.013272328958466889,-0.025297462940216064
1,ggpp,0,5,4,0.1375,0.1422022651163156,-0.007262885570526123
1,DE_fixed,0,5,800,0.037500000000000006,0.04441428419966184,-0.03362166881561279
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4700,0.4375,0.3862792114532315,-0.0066054463386535645
1,DE_seq_stop,0,5,12600,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0009609698403311648,0.0,0.006216108798980713
1,ggpp,0,5,4,0.0023185304084180486,0.0,0.008067607879638672
1,DE_fixed,0,5,800,0.0009609698403311648,0.0,0.006525695323944092
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6400,0.0023820224719101127,0.0,0.006937861442565918
1,DE_seq_stop,0,5,18000,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0013750023625470147,0.0,-0.06766915321350098
1,ggpp,0,5,2,0.0017299024483145354,0.0,0.01508486270904541
1,DE_fixed,0,5,800,0.006811004656639726,0.0,0.10115212202072144
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5900,0.00741665232111092,0.0,0.03919345140457153
1,DE_seq_stop,0,5,14760,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,9.08737269706846e-05,0.0,0.019252002239227295
1,ggpp,0,5,4,0.0005425365836921653,0.0,0.04716289043426514
1,DE_fixed,0,5,800,0.00020850672694827828,0.0,0.023499369621276855
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7200,0.0004913749128121845,0.0,-0.0518873929977417
1,DE_seq_stop,0,5,15100,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.001329299596626329,0.0,0.025375187397003174
1,ggpp,0,5,4,0.0005019513358179924,0.0,-0.03637939691543579
1,DE_fixed,0,5,800,3.300330033003318e-05,0.0,0.005348265171051025
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4100,0.0002457692577768414,0.0,0.003529846668243408
1,DE_seq_stop,0,5,10440,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0001768553005302121,0.0,0.09140792489051819
1,ggpp,0,5,5,0.33233233233233234,0.5,0.0757923424243927
1,DE_fixed,0,5,800,2.25404524278629e-05,0.0,0.08908507227897644
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3000,0.05163057794636742,0.23137821315975915,0.11163833737373352
1,DE_seq_stop,0,5,11380,0.0,0.0,0.0
