top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00016762211270910862,0.0,-0.001014411449432373
1,ggpp,0,5,4,0.011133879781420766,0.0,0.026575863361358643
1,DE_fixed,0,5,800,0.004481832997795034,0.0,0.07308894395828247
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2300,0.004481832997795034,0.0,0.07308894395828247
1,DE_seq_stop,0,5,11320,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.12045454545454545,0.31546487678572877,0.0030934810638427734
1,ggpp,1,5,3,0.9954545454545455,1.0,-0.04417586326599121
1,DE_fixed,1,5,800,0.9954545454545455,1.0,0.0006715059280395508
1,DE_seq,1,5,2400,0.9954545454545455,1.0,0.0006715059280395508
1,DE_fixed_stop,1,5,400,0.9954545454545455,1.0,0.0006715059280395508
1,DE_seq_stop,1,3,4380,0.9954545454545455,1.0,-0.041454315185546875
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00022936821546986415,0.0,-0.19947785139083862
1,ggpp,0,5,2,0.009129667744780946,0.0,0.016490042209625244
1,DE_fixed,0,5,800,0.001947833560658433,0.0,-0.003498554229736328
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5700,0.003128238833135317,0.0,-0.15040799975395203
1,DE_seq_stop,0,5,14520,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0033446363534209815,0.0,0.029340744018554688
1,ggpp,0,5,3,0.0024963504441875735,0.0,0.07059919834136963
1,DE_fixed,0,5,800,0.006802021172005396,0.0,-0.012835502624511719
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4000,0.004557680812910938,0.0,-0.10680115222930908
1,DE_seq_stop,0,5,10400,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0035397895055652305,0.0,0.00019156932830810547
1,ggpp,0,5,4,0.08155397390272835,0.27023815442731974,0.04425787925720215
1,DE_fixed,0,5,800,0.025247667596422045,0.0,0.03868597745895386
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3700,0.06488730723606169,0.25,-0.04895329475402832
1,DE_seq_stop,0,5,12880,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-5.97067205884694e-05,0.0,-0.040505945682525635
1,ggpp,0,5,3,0.002318476306038872,0.0,0.011968135833740234
1,DE_fixed,0,5,800,0.0010221319969903892,0.0,0.03536725044250488
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3300,0.0018594078428015714,0.0,0.00789642333984375
1,DE_seq_stop,0,5,10640,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0032407712048430613,0.0,0.037743985652923584
1,ggpp,1,5,2,0.9972527472527473,1.0,0.027419328689575195
1,DE_fixed,0,5,800,0.005586080586080585,0.0,0.04460251331329346
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3000,0.49725274725274726,0.6309297535714575,-0.01636636257171631
1,DE_seq_stop,0,5,11500,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,1.107444240182505e-05,0.0,0.09664160013198853
1,ggpp,0,5,2,0.00010106651772653539,0.0,0.14407140016555786
1,DE_fixed,0,5,800,0.0006661587450428803,0.0,0.12333840131759644
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2800,0.0006661587450428803,0.0,0.12333840131759644
1,DE_seq_stop,0,5,9200,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00010459857651914733,0.0,0.11056309938430786
1,ggpp,0,5,4,0.012124836885602435,0.0,0.1368575096130371
1,DE_fixed,0,5,800,0.00039755731328107446,0.0,0.21891486644744873
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4500,0.0010203302391094066,0.0,0.10545957088470459
1,DE_seq_stop,0,5,10660,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-2.3027573216169092e-05,0.0,0.07356816530227661
1,ggpp,0,5,5,0.06141540130151844,0.24465054211822604,0.102885901927948
1,DE_fixed,0,5,800,0.0004421188587703465,0.0,0.1190442442893982
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2500,0.0004421188587703465,0.0,0.1190442442893982
1,DE_seq_stop,0,5,11100,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.011501831501831502,0.0,-0.11891794204711914
1,ggpp,0,5,3,0.01511765071087105,0.0,0.12244045734405518
1,DE_fixed,0,5,800,0.001858535068867172,0.0,0.05850142240524292
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2300,0.001858535068867172,0.0,0.05850142240524292
1,DE_seq_stop,0,5,7340,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0007282155779353946,0.0,-0.020429134368896484
1,ggpp,0,5,5,0.013672225210686749,0.0,0.0703994631767273
1,DE_fixed,0,5,800,0.0004039492305463622,0.0,0.017426609992980957
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.0013616191500806887,0.0,-0.007211446762084961
1,DE_seq_stop,0,5,9640,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.046469622331691295,0.0,-0.04999667406082153
1,ggpp,1,5,6,0.9988505747126437,1.0,0.12690573930740356
1,DE_fixed,0,5,800,0.003275353473705625,0.0,-0.0265008807182312
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6800,0.09885057471264369,0.2890648263178879,0.08428514003753662
1,DE_seq_stop,0,5,14100,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.010332924558295863,0.0,-0.06906163692474365
1,ggpp,0,5,6,0.1409949454642192,0.3333333333333333,-0.06058228015899658
1,DE_fixed,0,5,800,0.09813780260707636,0.2890648263178879,-0.07661557197570801
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2200,0.09813780260707636,0.2890648263178879,-0.07661557197570801
1,DE_seq_stop,0,5,9180,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.002579543027973521,0.0,0.014941155910491943
1,ggpp,0,5,2,0.006715927750410509,0.0,-0.003909945487976074
1,DE_fixed,0,5,800,0.0015554457076948427,0.0,-0.03174400329589844
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,7000,0.011253132832080199,0.0,0.01394796371459961
1,DE_seq_stop,0,5,14220,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00018020650691603348,0.0,-0.04144752025604248
1,ggpp,0,5,2,0.0011600444567935538,0.0,0.002232491970062256
1,DE_fixed,0,5,800,0.006653285756764793,0.0,0.041331589221954346
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2400,0.006653285756764793,0.0,0.041331589221954346
1,DE_seq_stop,0,5,14120,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.053154205607476634,0.24465054211822604,-0.02974987030029297
1,ggpp,1,5,3,0.9906542056074766,1.0,-0.0036602020263671875
1,DE_fixed,0,5,800,0.10176531671858774,0.3010299956639812,-0.01898413896560669
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.49065420560747663,0.6309297535714575,-0.0343778133392334
1,DE_seq_stop,1,2,1720,0.9906542056074766,1.0,-0.02731996774673462
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.011140350877192983,0.0,-0.05896574258804321
1,ggpp,0,5,3,0.027218782249742002,0.0,-0.17339926958084106
1,DE_fixed,0,5,800,0.006502669717772693,0.0,-0.05485266447067261
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3300,0.01780701754385965,0.0,-0.03888934850692749
1,DE_seq_stop,0,5,12960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00038400670266244634,0.0,-0.02404719591140747
1,ggpp,0,5,5,0.06514227642276423,0.25,0.08545923233032227
1,DE_fixed,0,5,800,0.0022491946617579383,0.0,-0.21345463395118713
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4000,0.0025572424091587858,0.0,-0.03753924369812012
1,DE_seq_stop,0,5,11520,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0013284155909105114,0.0,-0.06092327833175659
1,ggpp,0,5,4,0.06808408982322026,0.2559580248098155,0.040643155574798584
1,DE_fixed,0,5,800,0.0633221850613155,0.25,0.02085953950881958
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4200,0.1633221850613155,0.3562071871080222,-0.0010628104209899902
1,DE_seq_stop,0,5,13680,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0006269375826866497,0.0,0.11451467871665955
1,ggpp,0,5,4,0.24899295065458207,0.43067655807339306,0.20613065361976624
1,DE_fixed,0,5,800,0.0005243442227290884,0.0,0.11628159880638123
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.014865966527597946,0.0,0.11972358822822571
1,DE_seq_stop,0,5,13020,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.09937888198757763,0.3333333333333333,0.0021907687187194824
1,ggpp,0,5,2,0.12318840579710144,0.3562071871080222,0.03107917308807373
1,DE_fixed,0,5,800,0.047430830039525695,0.27894294565112987,0.005815446376800537
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3000,0.20652173913043478,0.43067655807339306,-0.01487821340560913
1,DE_seq_stop,0,5,10080,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,9.837441740483772e-06,0.0,0.057367801666259766
1,ggpp,0,5,5,0.03467370298795897,0.0,0.23358464241027832
1,DE_fixed,0,5,800,0.0003218150938367446,0.0,0.06445014476776123
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3900,0.016200796584018084,0.0,0.1234813928604126
1,DE_seq_stop,0,5,11360,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.001726701149069285,0.0,-0.018810510635375977
1,ggpp,0,5,5,0.002575656817302062,0.0,-0.02739959955215454
1,DE_fixed,0,5,800,0.00041244582556814965,0.0,0.014845490455627441
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5700,0.018714652956298202,0.0,0.009634613990783691
1,DE_seq_stop,0,5,13660,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.002470489495343297,0.0,-0.08101630210876465
1,ggpp,0,5,5,0.24835526315789475,0.43067655807339306,-0.08575505018234253
1,DE_fixed,0,5,800,0.03835526315789474,0.0,0.05733966827392578
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2600,0.03835526315789474,0.0,0.05733966827392578
1,DE_seq_stop,1,3,4880,0.9983552631578947,1.0,-0.039022862911224365
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005040961934147906,0.0,0.025269627571105957
1,ggpp,0,5,2,0.00010817814481857424,0.0,0.09108680486679077
1,DE_fixed,0,5,800,0.0011226830283914578,0.0,0.03775644302368164
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.0015965536848178948,0.0,0.0635330080986023
1,DE_seq_stop,0,5,9000,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0018073338559358942,0.0,0.003263711929321289
1,ggpp,0,5,5,0.030320080020005,0.0,0.04154837131500244
1,DE_fixed,0,5,800,0.015303394814220796,0.0,0.0850898027420044
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2200,0.015303394814220796,0.0,0.0850898027420044
1,DE_seq_stop,0,5,10240,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0028919482448373367,0.0,0.002715468406677246
1,ggpp,0,5,2,0.0066043646235773214,0.0,-0.050969600677490234
1,DE_fixed,0,5,800,0.01045583608318625,0.0,0.049593448638916016
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.034121929026387623,0.0,0.017998456954956055
1,DE_seq_stop,0,5,16720,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-0.00036642922053176184,0.0,-0.03466475009918213
1,ggpp,0,5,3,0.0033913431503792956,0.0,-0.03809279203414917
1,DE_fixed,0,5,800,0.005074844833880978,0.0,0.016123712062835693
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4900,0.0030261892640986486,0.0,0.011725962162017822
1,DE_seq_stop,0,5,13800,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0013383281471858856,0.0,-0.09144866466522217
1,ggpp,0,5,3,0.0005860420081706145,0.0,0.0743030309677124
1,DE_fixed,0,5,800,0.00010876591089896566,0.0,0.05781877040863037
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5900,0.029109712880595936,0.0,0.01430511474609375
1,DE_seq_stop,0,5,16740,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,-4.277685985766035e-06,0.0,0.053318142890930176
1,ggpp,0,5,3,0.0013909150359676038,0.0,0.27671658992767334
1,DE_fixed,0,5,800,-1.0628404410787783e-05,0.0,0.07722705602645874
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4400,0.0010601666286483963,0.0,-0.02857571840286255
1,DE_seq_stop,0,5,11820,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.018230688325347667,0.0,-0.04534339904785156
1,ggpp,1,5,4,0.9949748743718593,1.0,0.0013220906257629395
1,DE_fixed,0,5,800,0.018230688325347667,0.0,0.018731653690338135
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,4000,0.06164154103852596,0.25,0.004058420658111572
1,DE_seq_stop,1,1,440,0.9949748743718593,1.0,0.021564602851867676
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.07239819004524888,0.26264953503719357,0.0001952648162841797
1,ggpp,1,5,3,0.995475113122172,1.0,0.03309428691864014
1,DE_fixed,0,5,800,0.13833225597931478,0.3333333333333333,0.021758198738098145
1,DE_seq,1,4,1600,0.995475113122172,1.0,0.03416407108306885
1,DE_fixed_stop,0,5,4400,0.24547511312217193,0.43067655807339306,-0.024010539054870605
1,DE_seq_stop,1,3,4420,0.995475113122172,1.0,0.0010181665420532227
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,3.958172532574208e-05,0.0,0.1785792112350464
1,ggpp,0,5,3,0.01308350604125252,0.0,0.04907059669494629
1,DE_fixed,0,5,800,0.0002474384496856407,0.0,0.1263142228126526
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3200,0.0032006796712679064,0.0,0.09544205665588379
1,DE_seq_stop,0,5,11300,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0005747761688957667,0.0,0.0003960132598876953
1,ggpp,0,5,3,0.10927624872579,0.3010299956639812,0.04521334171295166
1,DE_fixed,0,5,800,0.0019674189835001917,0.0,0.0780826210975647
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,5800,0.011323032351521004,0.0,0.033591389656066895
1,DE_seq_stop,0,5,11960,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.005444250871080139,0.0,0.0723760724067688
1,ggpp,0,5,3,0.005062687989517259,0.0,0.011140227317810059
1,DE_fixed,0,5,800,0.011667194594023864,0.0,-0.042958199977874756
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,3500,0.004849012775842044,0.0,0.07364863157272339
1,DE_seq_stop,0,5,17060,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0031778419963291284,0.0,0.0023106932640075684
1,ggpp,0,5,5,0.034581782883028635,0.0,0.07747983932495117
1,DE_fixed,0,5,800,0.02060662760352553,0.0,-0.07745331525802612
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6600,0.037329035630281386,0.0,0.006299376487731934
1,DE_seq_stop,0,5,16740,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.0006614641397250094,0.0,0.008879303932189941
1,ggpp,0,5,4,0.10869565217391304,0.3010299956639812,0.09174752235412598
1,DE_fixed,0,5,800,0.0014455449238057936,0.0,0.026410341262817383
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6300,0.12258454106280194,0.31546487678572877,0.0718766450881958
1,DE_seq_stop,0,5,15520,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.00048651146950789374,0.0,-0.027328789234161377
1,ggpp,1,5,3,0.9953051643192489,1.0,0.016665637493133545
1,DE_fixed,0,5,800,0.012254316861621707,0.0,-0.03822636604309082
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,2300,0.012254316861621707,0.0,-0.03822636604309082
1,DE_seq_stop,0,5,9600,0.0,0.0,0.0
1,none,0,0,0,0.0,0.0,0.0
1,random,0,5,150,0.001404440967298529,0.0,0.04815685749053955
1,ggpp,0,5,3,0.0003112356053532523,0.0,0.1620938777923584
1,DE_fixed,0,5,800,0.0035835725775252986,0.0,0.09330129623413086
1,DE_seq,0,5,2400,0.0,0.0,0.0
1,DE_fixed_stop,0,5,6300,0.019744008714596948,0.0,0.1481081247329712
1,DE_seq_stop,0,5,14760,0.0,0.0,0.0
